303,101577,5.0
303,101864,5.0
303,101895,5.0
303,102033,3.5
303,102123,3.0
303,102125,5.0
303,102445,4.0
303,102903,2.0
303,103042,3.5
303,103253,5.0
303,103341,5.0
303,104841,2.5
303,104879,4.5
303,104913,3.5
303,105504,5.0
303,107069,5.0
303,109487,5.0
303,109578,4.0
303,110730,4.0
303,111360,4.5
303,111759,4.5
303,111781,3.5
303,112171,4.0
303,112556,3.0
303,112852,4.0
303,114182,4.5
303,114935,4.0
303,115149,4.0
303,115210,1.0
303,115713,5.0
303,116823,5.0
303,118930,5.0
303,119145,2.0
303,119153,5.0
303,120466,5.0
303,121155,5.0
303,121372,5.0
303,121374,5.0
303,122104,5.0
303,122892,4.5
303,122904,5.0
303,122912,4.5
303,122916,4.0
303,122918,5.0
303,122922,2.5
303,122926,2.5
303,123571,4.5
303,128089,5.0
303,128099,4.0
303,128852,4.0
303,134130,5.0
303,134368,3.5
303,136445,3.0
303,136471,5.0
303,140956,5.0
303,142488,3.5
303,143385,2.0
303,144382,4.5
303,148626,3.5
303,160438,4.5
303,162598,5.0
303,162608,5.0
303,164179,4.0
303,165503,2.5
303,166635,4.0
303,167544,5.0
303,168252,5.0
303,168632,5.0
303,170263,3.5
303,170411,4.0
303,174055,3.5
303,175569,5.0
303,176371,2.0
303,176751,4.5
303,179593,1.5
303,180045,4.0
303,183227,4.5
303,183635,4.0
303,183701,4.0
303,184471,4.5
303,186587,4.0
303,187031,4.0
303,187593,5.0
303,188797,3.0
303,189333,4.0
303,192379,4.0
303,192389,5.0
303,194448,5.0
303,197175,5.0
303,197697,4.0
303,199974,5.0
304,10,4.0
304,12,2.5
304,19,2.5
304,20,2.0
304,21,3.0
304,32,3.5
304,39,2.5
304,47,4.0
304,50,5.0
304,62,3.0
304,95,3.0
304,110,4.0
304,135,3.0
304,141,3.0
304,150,4.5
304,161,3.5
304,165,3.5
304,208,3.5
304,253,4.0
304,260,3.5
304,292,3.0
304,296,3.5
304,316,3.5
304,318,5.0
304,329,2.5
304,349,3.5
304,356,4.0
304,377,3.5
304,410,3.0
304,440,3.5
304,442,3.0
304,457,4.0
304,500,3.0
304,520,3.0
304,527,5.0
304,551,4.5
304,592,4.0
304,648,3.5
304,733,3.5
304,780,3.0
304,784,2.5
304,832,3.5
304,1036,3.5
304,1049,3.5
304,1198,3.5
304,1200,5.0
304,1206,2.5
304,1214,3.5
304,1221,2.5
304,1225,4.0
304,1240,3.5
304,1246,2.5
304,1265,4.0
304,1291,3.5
304,1320,3.0
304,1370,3.5
304,1381,0.5
304,1407,3.5
304,1485,2.0
304,1517,2.5
304,1527,3.0
304,1544,3.0
304,1552,3.0
304,1573,2.5
304,1580,3.5
304,1584,3.0
304,1608,2.5
304,1617,2.5
304,1625,3.5
304,1653,4.5
304,1676,3.5
304,1682,3.5
304,1693,3.0
304,1721,3.5
304,1722,3.5
304,1732,3.5
304,1777,1.5
304,1784,3.0
304,1792,4.0
304,1909,3.0
304,1917,3.0
304,2000,3.0
304,2001,3.0
304,2003,3.0
304,2004,3.5
304,2012,3.5
304,2028,3.5
304,2058,4.0
304,2174,2.5
304,2291,4.0
304,2321,2.5
304,2329,4.5
304,2353,2.5
304,2396,1.0
304,2502,4.5
304,2571,4.5
304,2672,4.0
304,2683,2.0
304,2688,3.0
304,2700,3.5
304,2706,0.5
304,2710,3.5
304,2716,3.5
304,2762,3.5
304,2797,3.0
304,2841,3.5
304,2858,4.5
304,2918,1.0
304,2959,4.5
304,2987,2.5
304,2997,3.5
304,3033,4.0
304,3052,2.0
304,3081,4.0
304,3147,3.0
304,3452,2.0
304,3527,3.0
304,3578,3.5
304,3623,3.5
304,3753,2.0
304,3827,3.0
304,3897,1.0
304,3949,5.0
304,3969,3.0
304,3977,2.5
304,3994,4.0
304,3996,3.0
304,4022,3.5
304,4226,4.5
304,4370,3.5
304,4623,2.5
304,4896,1.0
304,4975,3.5
304,4979,1.5
304,4993,4.0
304,4995,4.0
304,5010,5.0
304,5418,4.0
304,5502,3.5
304,5618,4.5
304,5669,4.0
304,5816,1.0
304,5952,4.0
304,6365,4.0
304,6502,4.0
304,6874,3.5
304,6934,4.0
304,7143,3.0
304,7147,3.5
304,8368,1.0
304,8622,3.5
304,8636,3.0
304,8665,4.0
304,8874,3.0
304,8914,5.0
304,8961,4.0
304,30749,3.5
304,33679,3.0
304,34048,4.0
304,34405,3.5
304,35836,1.0
304,40815,1.0
304,44191,5.0
304,45499,3.5
304,48043,5.0
304,48385,1.0
304,48394,3.5
304,48780,4.5
304,49272,3.5
304,51662,4.0
304,54001,1.0
304,54286,4.0
304,55820,3.5
304,58559,5.0
304,59315,3.5
304,60069,3.5
304,60684,3.5
304,68237,4.0
304,68358,4.0
304,68954,3.5
304,69122,0.5
304,70286,4.0
304,71535,3.5
304,74458,4.5
304,74789,4.0
304,79132,4.5
304,80463,1.5
304,81834,1.0
304,86332,3.5
304,88125,1.0
304,89102,3.5
305,1,4.0
305,17,4.0
305,62,4.0
305,232,5.0
305,300,4.0
305,506,2.0
305,728,4.0
305,764,4.0
305,778,5.0
305,838,4.0
305,898,4.0
305,902,4.0
305,904,5.0
305,905,4.0
305,906,4.0
305,909,5.0
305,911,4.0
305,913,4.0
305,915,4.0
305,916,5.0
305,924,5.0
305,950,4.0
305,955,4.0
305,1060,5.0
305,1086,4.0
305,1103,4.0
305,1172,5.0
305,1197,5.0
305,1212,5.0
305,1234,4.0
305,1259,4.0
305,1270,4.0
305,1288,4.0
305,1295,4.0
305,1307,5.0
305,1617,4.0
305,1641,4.0
305,1683,3.0
305,1721,3.0
305,1732,4.0
305,1914,4.0
305,1923,5.0
305,1957,5.0
305,1965,3.0
305,2243,3.0
305,2302,3.0
305,2324,5.0
305,2375,4.0
305,2396,5.0
305,2398,4.0
305,2413,3.0
305,2485,3.0
305,2501,4.0
305,2686,5.0
305,2699,2.0
305,2700,3.0
305,2706,4.0
305,2712,2.0
305,2728,5.0
305,2762,5.0
305,2770,3.0
305,2791,3.0
306,10,4.0
306,47,3.0
306,110,4.0
306,151,4.0
306,253,4.0
306,296,5.0
306,316,2.0
306,329,3.0
306,344,5.0
306,356,4.0
306,367,4.0
306,370,3.0
306,380,3.0
306,410,3.0
306,442,3.0
306,485,3.0
306,509,4.0
306,586,3.0
306,587,2.0
306,588,4.0
306,589,3.0
306,590,4.0
306,592,3.0
306,593,4.0
306,597,4.0
307,1,3.0
307,9,3.0
307,32,3.0
307,36,3.0
307,63,3.0
307,95,3.0
307,141,3.0
307,260,4.0
307,494,3.0
307,608,3.0
307,648,4.0
307,653,3.0
307,692,3.0
307,694,3.0
307,704,3.0
307,724,3.0
307,733,3.0
307,736,3.0
307,743,3.0
307,762,3.0
307,780,4.0
307,784,2.0
307,786,3.0
307,802,3.0
307,805,3.0
307,832,4.0
307,836,3.0
307,849,1.0
307,858,5.0
307,879,3.0
307,880,3.0
307,990,3.0
307,999,3.0
307,1060,4.0
307,1210,5.0
307,1356,4.0
307,1357,4.0
307,1358,4.0
307,1438,4.0
307,1457,3.0
307,1459,3.0
307,1476,4.0
307,1483,1.0
307,1485,3.0
307,1488,3.0
307,1499,3.0
307,1515,3.0
307,1517,3.0
307,1527,3.0
308,39,3.5
308,1270,4.0
308,1682,2.5
308,2541,3.5
308,2795,4.0
308,2858,5.0
308,3753,5.0
308,3897,4.5
308,4246,4.0
308,4308,5.0
308,4720,4.5
308,4979,5.0
308,5816,4.0
308,7361,3.0
308,8533,4.0
308,33679,3.0
308,55247,3.5
308,56367,4.0
308,63992,4.0
308,69122,4.0
308,69757,3.0
308,69844,5.0
308,81591,3.0
308,81834,5.0
308,97921,3.5
308,109487,4.0
308,112556,5.0
308,122904,4.5
308,134853,4.0
308,140174,5.0
308,142488,4.5
308,148626,3.0
308,156387,3.0
308,165343,3.0
309,47,3.0
309,110,4.0
309,150,3.0
309,153,3.0
309,185,2.0
309,208,4.0
309,225,4.0
309,253,4.0
309,266,3.0
309,288,3.0
309,292,3.0
309,296,3.0
309,300,3.0
309,318,5.0
309,339,3.0
309,349,3.0
309,380,2.0
309,420,1.0
309,434,2.0
309,457,3.0
309,590,5.0
309,592,3.0
309,593,5.0
310,62,5.0
310,150,5.0
310,153,3.0
310,161,4.0
310,165,3.0
310,292,5.0
310,296,3.0
310,316,4.0
310,339,5.0
310,344,4.0
310,349,5.0
310,356,4.0
310,380,2.0
310,434,2.0
310,527,5.0
310,588,5.0
310,590,5.0
310,592,4.0
310,593,5.0
310,595,4.0
310,788,4.0
311,1,2.0
311,10,1.5
311,19,1.5
311,47,4.0
311,48,1.5
311,50,4.5
311,70,2.5
311,94,4.5
311,106,4.0
311,110,1.0
311,154,3.0
311,158,1.5
311,161,3.5
311,215,4.0
311,231,1.0
311,260,4.0
311,261,2.5
311,288,3.5
311,290,4.5
311,293,4.0
311,296,5.0
311,306,4.0
311,307,5.0
311,308,4.5
311,318,3.5
311,344,3.0
311,356,4.0
311,364,2.0
311,370,1.0
311,374,1.0
311,420,1.5
311,455,1.5
311,468,3.5
311,475,3.0
311,527,3.5
311,541,1.0
311,586,1.5
311,589,1.0
311,593,3.5
311,597,2.0
311,608,4.5
311,673,1.0
311,778,3.5
311,781,2.5
311,858,4.5
311,912,2.5
311,924,3.0
311,1036,1.5
311,1041,2.0
311,1059,3.0
311,1089,3.5
311,1101,1.0
311,1116,4.0
311,1136,4.0
311,1173,4.0
311,1176,4.0
311,1193,4.0
311,1196,4.0
311,1201,3.0
311,1206,3.5
311,1210,4.0
311,1213,3.5
311,1214,1.0
311,1221,3.5
311,1230,3.0
311,1240,1.0
311,1243,4.0
311,1245,3.5
311,1246,4.0
311,1265,3.0
311,1270,4.5
311,1279,4.0
311,1367,2.5
311,1416,1.5
311,1527,1.5
311,1545,2.5
311,1580,0.5
311,1645,3.5
311,1682,3.5
311,1721,1.5
311,1732,5.0
311,1805,2.5
311,1893,3.5
311,1921,4.0
311,1967,3.5
311,1968,2.5
311,2011,4.0
311,2012,3.0
311,2022,4.5
311,2028,1.5
311,2124,2.0
311,2131,4.0
311,2174,3.0
311,2278,3.0
311,2291,3.5
311,2329,4.5
311,2336,3.5
311,2357,3.5
311,2388,3.5
311,2393,2.0
311,2410,1.0
311,2431,2.0
311,2541,3.0
311,2542,3.5
311,2571,5.0
311,2572,3.0
311,2580,2.5
311,2617,0.5
311,2628,1.0
311,2671,1.5
311,2692,3.5
311,2705,3.5
311,2706,2.5
311,2712,3.0
311,2762,3.0
311,2840,3.0
311,2858,3.0
311,2908,3.0
311,2918,2.5
311,2933,3.5
311,2944,4.0
311,2953,1.0
311,2959,4.0
311,2966,4.0
311,2997,3.5
311,3052,4.0
311,3114,2.0
311,3147,3.0
311,3160,4.0
311,3186,4.5
311,3254,3.0
311,3273,0.5
311,3275,3.0
311,3320,3.0
311,3328,4.0
311,3408,3.0
311,3481,3.5
311,3578,1.0
311,3677,4.5
311,3717,2.0
311,3753,0.5
311,3785,1.0
311,3793,1.0
311,3855,4.5
311,3869,1.0
311,3897,3.0
311,3910,3.5
311,3949,5.0
311,3967,3.0
311,3988,2.5
311,4011,4.0
311,4014,3.0
311,4016,4.5
311,4018,2.5
311,4022,2.0
311,4025,1.0
311,4072,4.0
311,4085,2.0
311,4226,5.0
311,4235,4.5
311,4246,2.0
311,4270,0.5
311,4299,2.5
311,4306,3.5
311,4308,5.0
311,4388,0.5
311,4433,2.0
311,4447,1.0
311,4638,0.5
311,4643,1.0
311,4718,0.5
311,4733,3.5
311,4734,3.5
311,4788,3.0
311,4816,0.5
311,4848,5.0
311,4874,4.0
311,4878,4.5
311,4886,3.5
311,4901,3.0
311,4963,2.5
311,4973,5.0
311,4975,3.5
311,4978,4.0
311,4993,3.0
311,4995,3.0
311,5010,2.0
311,5051,3.0
311,5219,0.5
311,5254,0.5
311,5349,0.5
311,5378,1.5
311,5418,2.5
311,5445,1.0
311,5459,0.5
311,5481,1.0
311,5608,3.5
311,5613,3.0
311,5668,4.5
311,5669,2.5
311,5673,3.0
311,5791,3.0
311,5809,0.5
311,5816,2.5
311,5872,1.0
311,5878,4.0
311,5902,3.5
311,5952,3.0
311,5956,2.5
311,5989,3.0
311,5991,3.5
311,5992,2.5
311,6016,3.5
311,6118,3.5
311,6155,2.5
311,6192,3.5
311,6214,4.5
311,6218,2.0
311,6300,3.5
311,6333,0.5
311,6365,0.5
311,6377,3.0
311,6503,0.5
311,6534,0.5
311,6537,0.5
311,6539,2.0
311,6552,3.5
311,6586,0.5
311,6708,4.0
311,6711,3.5
311,6754,0.5
311,6863,4.0
311,6867,3.5
311,6873,2.5
311,6874,4.0
311,6879,3.5
311,6888,0.5
311,6934,0.5
311,6939,4.0
311,6942,3.5
311,6947,2.0
311,6953,4.0
311,6957,2.0
311,7143,1.5
311,7153,3.0
311,7254,3.0
311,7256,3.5
311,7265,2.5
311,7293,2.5
311,7323,3.5
311,7361,4.0
311,7371,4.5
311,7438,3.0
311,7458,1.0
311,7460,4.0
311,7833,1.5
311,8014,4.0
311,8360,2.5
311,8368,2.5
311,8464,2.0
311,8528,0.5
311,8533,2.5
311,8573,4.0
311,8622,3.0
311,8623,2.5
311,8636,1.0
311,8638,4.0
311,8644,1.5
311,8656,4.0
311,8738,2.5
311,8810,0.5
311,8861,0.5
311,8873,3.0
311,8914,4.0
311,8950,4.5
311,8981,3.5
311,8984,3.0
311,8985,0.5
311,9010,3.0
311,25856,2.0
311,26082,2.0
311,26208,4.0
311,26258,3.5
311,26318,4.0
311,26587,4.0
311,26875,4.5
311,27357,3.0
311,27506,5.0
311,27660,0.5
311,27716,4.0
311,27727,4.0
311,27815,3.5
311,30707,3.0
311,30749,4.5
311,30810,3.5
311,30812,2.5
311,30825,1.0
311,31364,3.5
311,31410,3.5
311,31952,4.0
311,32587,3.0
311,32649,1.5
311,33004,4.0
311,33493,1.5
311,33679,1.5
311,33794,1.0
311,36517,3.0
311,37741,3.0
311,38159,4.0
311,39183,3.0
311,39869,4.0
311,40815,2.5
311,41285,3.5
311,42738,1.0
311,44191,3.0
311,44555,3.0
311,44665,3.5
311,44761,4.0
311,44788,2.0
311,45517,2.5
311,45722,2.0
311,46723,4.5
311,46972,0.5
311,46976,3.5
311,47446,4.5
311,47491,5.0
311,47610,3.0
311,48043,4.0
311,48082,4.0
311,48231,3.5
311,48304,0.5
311,48385,2.0
311,48394,3.5
311,48516,3.0
311,48738,3.5
311,48780,3.5
311,48997,2.5
311,49130,3.5
311,49272,1.5
311,49530,2.5
311,51662,1.0
311,52319,2.5
311,52722,0.5
311,52952,4.0
311,53123,4.0
311,53322,3.0
311,54001,2.5
311,54190,2.5
311,54276,1.5
311,54286,2.5
311,54503,0.5
311,55052,3.0
311,55069,4.5
311,55232,0.5
311,55247,2.5
311,55280,3.5
311,55284,2.0
311,55820,3.0
311,55901,3.5
311,55995,1.5
311,56001,4.0
311,56174,0.5
311,56367,4.5
311,56757,3.0
311,56788,2.0
311,56801,0.5
311,57669,3.5
311,58078,4.0
311,58295,3.0
311,58559,2.5
311,58922,4.0
311,59315,0.5
311,59615,1.0
311,60069,3.5
311,62511,4.0
311,63082,2.5
311,63113,1.5
311,63992,1.0
311,64114,0.5
311,64575,3.5
311,64614,2.0
311,64839,4.0
311,64957,2.5
311,68157,3.0
311,69122,1.0
311,69757,4.0
311,69844,2.5
311,70286,1.0
311,70293,3.0
311,71033,4.0
311,71156,4.0
311,71579,3.0
311,72011,2.5
311,72479,0.5
311,72998,0.5
311,73017,3.0
311,73321,0.5
311,74789,2.0
311,77307,4.5
311,77561,0.5
311,78039,4.5
311,78105,0.5
311,78469,0.5
311,78836,3.0
311,79132,3.0
311,79224,2.5
311,79695,1.0
311,79702,5.0
311,80969,3.0
311,81020,4.5
311,81591,5.0
311,81819,4.0
311,81823,4.5
311,81834,2.5
311,81845,3.0
311,84128,3.5
311,84152,2.5
311,84374,2.0
311,84772,1.0
311,84880,2.0
311,84954,3.5
311,85213,3.5
311,86320,2.0
311,86880,1.5
311,86882,3.5
311,87232,0.5
311,87234,3.5
311,87430,0.5
311,87876,2.0
311,88044,3.5
311,88125,2.5
311,88163,2.0
311,88179,3.0
311,88405,2.0
311,89039,4.0
311,89118,3.5
311,89472,3.0
311,89480,3.5
311,89745,0.5
311,89753,3.5
311,89759,4.5
311,89896,4.0
311,90376,4.0
311,90528,3.0
311,90561,3.0
311,90620,1.0
311,91035,3.5
311,91104,0.5
311,91485,1.0
311,91500,1.5
311,91529,1.0
311,91535,2.5
311,91542,3.0
311,91902,3.5
311,91974,1.0
311,92152,3.5
311,92259,3.5
311,92660,3.5
311,93422,2.5
311,93717,2.0
311,93740,3.5
311,93939,3.0
311,94777,0.5
311,94780,0.5
311,94939,3.5
311,94959,3.5
311,95510,0.5
311,95543,2.0
311,95875,1.0
311,95939,2.5
311,96079,1.5
311,96488,3.0
311,96588,3.0
311,96691,0.5
311,96737,1.0
311,96821,2.5
311,96829,4.0
311,96832,3.5
311,96943,3.0
311,97024,3.0
311,97752,2.5
311,97768,3.0
311,97921,3.5
311,98017,3.5
311,98203,0.5
311,98809,2.5
311,98961,3.0
311,100515,3.5
311,100529,2.5
311,100556,3.5
311,100714,4.0
311,101068,4.0
311,101498,3.5
311,101525,3.5
311,101765,1.0
311,102005,4.0
311,102407,3.5
311,102483,1.5
311,102588,4.5
311,102716,0.5
311,102993,3.5
311,103027,4.0
311,103137,1.5
311,103249,0.5
311,103279,3.5
311,103772,0.5
311,103980,3.5
311,104356,3.5
311,104374,3.0
311,104863,3.5
311,105144,0.5
311,105577,0.5
311,105835,4.0
311,106002,0.5
311,106100,3.5
311,106144,3.0
311,106163,3.0
311,106452,3.5
311,106487,1.5
311,106766,3.5
311,106782,3.0
311,106918,3.0
311,106920,1.5
311,106983,3.5
311,108727,3.0
311,108981,3.5
311,109374,3.0
311,109487,1.5
311,109673,1.0
311,110127,1.5
311,111759,0.5
311,112183,4.0
311,112290,3.5
311,112552,5.0
311,112556,1.5
311,112623,0.5
311,112689,3.5
311,112852,0.5
311,113225,3.5
311,113705,2.5
311,114250,3.0
311,115172,4.0
311,115713,2.0
311,115991,3.0
311,116138,4.0
311,116161,1.5
311,116660,1.0
311,116797,3.0
311,116823,2.0
311,116957,3.5
311,117123,3.0
311,117438,3.5
311,118862,4.0
311,118896,3.5
311,119145,2.0
311,122882,0.5
311,122886,2.0
311,126919,3.0
311,127226,3.5
311,127298,3.5
311,127305,3.0
311,128512,3.0
311,130390,0.5
311,130580,4.0
311,130582,4.0
311,131270,0.5
311,133419,2.0
311,133771,4.0
311,134130,3.0
311,139034,3.0
311,139385,2.5
311,139855,3.5
311,142456,2.5
311,142488,4.0
311,142492,5.0
311,143243,3.0
311,143245,3.5
311,144138,2.5
311,147613,4.5
311,148884,4.0
311,152944,3.5
311,156605,4.0
311,157318,4.0
311,158783,3.0
311,158972,4.0
311,159191,3.5
311,159789,3.0
311,160876,3.5
311,160990,3.5
311,162424,4.5
311,164909,3.5
311,165549,3.5
311,166528,3.0
311,167700,0.5
311,168266,1.0
311,169760,3.5
311,170355,5.0
311,170683,4.0
311,175379,4.5
311,176389,0.5
311,177615,3.5
311,183897,2.5
311,202429,2.5
311,202439,1.5
311,205156,4.0
311,205441,4.0
311,205509,2.0
312,5,3.0
312,21,3.0
312,39,5.0
312,52,5.0
312,70,4.0
312,104,5.0
312,172,4.0
312,180,4.0
312,223,5.0
312,231,3.0
312,252,3.0
312,312,3.0
312,322,5.0
312,333,5.0
312,342,4.0
312,344,4.0
312,345,5.0
312,348,4.0
312,370,5.0
312,380,3.0
312,410,3.0
312,413,3.0
312,432,3.0
312,433,3.0
312,435,3.0
312,466,4.0
312,492,4.0
312,500,4.0
312,513,4.0
312,520,3.0
312,543,4.0
312,551,3.0
312,585,4.0
312,586,3.0
312,588,4.0
312,663,2.0
312,692,1.0
312,784,2.0
312,788,4.0
312,799,2.0
312,804,4.0
312,830,3.0
312,852,5.0
312,1188,3.0
312,1215,4.0
312,1265,4.0
312,1405,3.0
312,1439,1.0
312,1476,4.0
312,1526,2.0
312,1641,4.0
312,1701,4.0
312,1732,5.0
312,1747,2.0
312,1753,3.0
312,1918,4.0
312,1923,5.0
312,1968,5.0
312,2004,2.0
312,2018,4.0
312,2108,4.0
312,2119,1.0
312,2124,3.0
312,2249,2.0
312,2253,1.0
312,2266,2.0
312,2282,3.0
312,2335,3.0
312,2355,5.0
312,2384,5.0
312,2387,4.0
312,2395,4.0
312,2424,4.0
312,2496,3.0
312,2539,4.0
312,2596,4.0
312,2597,2.0
312,2598,4.0
312,2599,4.0
312,2683,5.0
312,2694,4.0
312,2699,3.0
312,2700,2.0
312,2706,5.0
312,2724,3.0
312,2759,1.0
312,2793,4.0
312,2805,3.0
312,2858,5.0
312,2985,4.0
312,3060,5.0
312,3114,5.0
312,3120,4.0
312,3130,1.0
312,3243,3.0
312,3247,3.0
312,3253,4.0
312,3254,4.0
312,3263,4.0
312,3264,4.0
312,3450,4.0
312,3477,3.0
313,47,4.0
313,50,2.0
313,104,3.0
313,296,4.0
313,356,4.0
313,593,3.0
313,858,4.0
313,1089,3.5
313,1213,3.5
313,1221,3.0
313,1485,3.0
313,1732,3.0
313,2028,3.5
313,2273,3.0
313,2329,3.5
313,2571,3.5
313,2762,3.5
313,2959,3.0
313,3275,3.5
313,3408,3.5
313,3578,4.0
313,3948,3.0
313,4034,4.0
313,4226,2.5
313,4239,4.0
313,4262,2.5
313,4448,3.5
313,4776,4.5
313,5010,3.0
313,5266,3.0
313,5418,4.5
313,5810,3.0
313,5956,3.5
313,5959,4.0
313,5989,3.5
313,6016,4.0
313,6188,3.5
313,6874,3.5
313,6953,3.0
313,7147,2.0
313,7438,4.0
313,8533,3.5
313,8641,2.5
313,8665,4.0
313,33166,4.0
313,33794,3.5
313,34162,3.0
313,44199,4.0
313,44665,2.5
313,47099,4.0
313,47610,3.0
313,48516,5.0
313,48780,3.5
313,49272,3.0
313,49314,4.5
313,50794,4.0
313,51662,3.5
313,54286,3.5
313,54503,4.0
313,54997,2.5
313,55820,4.5
313,56174,4.0
313,56367,3.5
313,58559,4.0
313,58803,2.5
313,64614,3.5
313,69122,3.0
313,69640,2.5
313,74944,4.0
313,79132,4.0
313,80489,4.0
313,84152,4.0
313,84392,4.0
313,88129,2.5
313,90405,3.5
313,91529,4.0
313,96610,3.5
313,97923,3.0
313,99114,4.5
313,104211,2.5
313,105504,4.0
313,105755,4.0
313,106100,3.0
313,106782,4.0
313,106920,2.5
313,112171,4.0
313,115210,3.0
313,160438,2.5
314,502,4.0
314,527,5.0
314,720,4.0
314,858,4.5
314,1172,5.0
314,1244,5.0
314,1277,3.5
314,1429,3.5
314,2000,5.0
314,2083,4.5
314,2384,3.0
314,2389,4.0
314,2533,4.5
314,2642,4.0
314,2643,4.0
314,2672,4.5
314,2716,5.0
314,2915,4.0
314,3354,4.0
314,3396,4.0
315,296,4.0
315,318,4.0
315,356,3.5
315,413,4.0
315,480,3.5
315,551,4.5
315,593,3.5
315,596,2.0
315,914,1.0
315,934,3.5
315,1271,4.0
315,1333,3.5
315,1367,2.5
315,1732,3.0
315,1947,3.5
315,2072,3.5
315,2245,4.0
315,2375,4.0
315,2398,3.5
315,2572,3.5
315,2694,4.0
315,2770,1.5
315,3247,3.5
315,4002,3.0
315,4018,3.0
315,5989,4.5
315,6003,4.5
315,6383,4.0
315,6502,4.0
315,7293,3.5
315,7444,2.5
315,8169,4.0
315,35836,3.5
315,51662,3.5
315,53000,3.0
315,54190,2.5
315,56367,4.5
315,60037,3.5
316,50,0.5
316,260,1.0
316,318,1.0
316,356,2.0
316,527,1.0
316,593,2.0
316,858,0.5
316,904,2.0
316,908,0.5
316,912,0.5
316,1136,0.5
316,1172,1.5
316,1193,0.5
316,1196,1.0
316,1197,0.5
316,1198,2.5
316,1203,0.5
316,1207,0.5
316,1221,0.5
316,1234,0.5
316,1291,2.5
316,2019,0.5
316,2028,0.5
316,2324,1.0
316,2329,0.5
316,2571,2.5
316,2762,2.0
316,2858,4.0
316,2959,3.0
316,3578,0.5
316,3755,1.5
316,3793,4.0
316,3897,1.5
316,3911,0.5
316,3996,0.5
316,4011,0.5
316,4014,2.0
316,4022,1.0
316,4027,5.0
316,4226,1.5
316,4246,1.0
316,4306,0.5
316,4308,0.5
316,4370,1.0
316,4878,3.0
316,4886,3.0
316,4896,0.5
316,4963,0.5
316,4973,3.0
316,4993,0.5
316,4995,5.0
316,5008,0.5
316,5218,0.5
316,5349,3.0
316,5418,5.0
316,5445,3.0
316,5502,0.5
316,5669,2.5
316,5952,0.5
316,5989,0.5
316,5995,1.5
316,6016,4.0
316,6377,2.0
316,6502,2.0
316,6539,0.5
316,6874,2.0
316,6934,0.5
316,7143,0.5
316,7153,1.0
316,7256,2.0
316,7361,5.0
316,7438,0.5
316,8874,0.5
316,8961,2.0
316,30749,2.0
316,31410,1.0
316,33493,0.5
316,33794,4.0
316,44555,4.5
316,46578,5.0
316,48394,3.0
316,48516,5.0
316,48780,5.0
316,49272,0.5
316,51662,0.5
316,54286,5.0
316,55820,4.0
316,56367,4.0
316,58559,5.0
316,59315,5.0
316,60069,3.0
316,64614,4.0
316,71033,4.0
316,79132,5.0
316,81845,2.0
316,82143,0.5
316,85342,2.0
316,85774,0.5
316,86781,1.5
316,92259,5.0
316,93040,0.5
316,93988,1.0
316,95858,0.5
316,96829,0.5
316,104944,5.0
316,105250,5.0
316,112552,5.0
316,116797,3.0
316,117533,5.0
316,129250,0.5
316,130634,0.5
316,131029,0.5
316,131796,0.5
317,32,5.0
317,50,3.5
317,111,5.0
317,252,0.5
317,296,5.0
317,315,1.0
317,318,3.0
317,527,5.0
317,541,5.0
317,608,5.0
317,858,5.0
317,903,4.5
317,910,5.0
317,912,5.0
317,913,4.5
317,968,5.0
317,1089,5.0
317,1092,3.0
317,1193,5.0
317,1198,5.0
317,1201,5.0
317,1203,5.0
317,1208,5.0
317,1209,5.0
317,1212,5.0
317,1214,5.0
317,1219,5.0
317,1221,5.0
317,1222,5.0
317,1233,4.5
317,1234,5.0
317,1235,4.5
317,1250,4.5
317,1252,5.0
317,1254,5.0
317,1258,5.0
317,1266,5.0
317,1275,3.0
317,1276,5.0
317,1282,4.0
317,1285,4.0
317,1288,5.0
317,1302,2.5
317,1333,3.5
317,1747,3.5
317,1762,0.5
317,2002,1.5
317,2302,3.5
317,2406,3.0
317,2858,5.0
317,2918,4.0
317,2924,3.0
317,2947,3.5
317,2949,4.5
317,2951,5.0
317,2959,4.5
317,3089,4.5
317,3435,5.0
317,3468,4.5
317,3681,5.0
317,3683,5.0
317,3692,3.0
317,3948,4.0
317,4878,4.5
317,5125,4.0
317,5143,3.0
317,5445,5.0
317,5989,5.0
317,6016,5.0
317,6502,5.0
317,6787,5.0
317,7387,4.0
317,8228,5.0
317,8874,5.0
317,30749,4.0
317,34520,1.5
317,55820,4.5
317,56757,3.0
317,58559,4.5
317,68157,4.0
317,71464,5.0
318,32,5.0
318,50,5.0
318,97,5.0
318,111,5.0
318,296,5.0
318,318,5.0
318,319,5.0
318,501,5.0
318,509,5.0
318,527,5.0
318,551,5.0
318,593,4.5
318,714,5.0
318,750,5.0
318,778,5.0
318,858,4.5
318,902,5.0
318,904,4.5
318,909,5.0
318,910,4.5
318,912,5.0
318,923,5.0
318,1086,5.0
318,1089,5.0
318,1175,5.0
318,1193,4.5
318,1201,5.0
318,1206,5.0
318,1207,5.0
318,1213,4.5
318,1214,5.0
318,1217,5.0
318,1221,5.0
318,1234,5.0
318,1237,5.0
318,1250,5.0
318,1269,5.0
318,1283,5.0
318,1292,5.0
318,1333,5.0
318,1682,5.0
318,1880,5.0
318,1962,5.0
318,2019,4.5
318,2028,5.0
318,2067,5.0
